2.315415422357899877e-02, -9.945104886365153940e-02, -6.849927945295073567e-03, -1.024836374888377227e-01, -3.333736883429016390e-02, -4.637962559145534375e-02, -1.383959438497992488e-02, 1.031791813297818772e-01, -7.353271740151794134e-02, 6.063550941026418090e-02, -3.829411645835988434e-04, -9.998586327685100861e-02, -9.764155200812184299e-02, 1.180876886075773735e-01, 5.628707661636963427e-02, 5.801493663386888405e-03, 4.177041778416802631e-03, 1.318325107420088294e-01, 1.124593827740355372e-02, -7.984706692216181345e-04, -2.855667105495025837e-02, -4.549942696985614585e-03, -7.106476322883913121e-02, -7.478705630494709988e-02, 8.092584413628561846e-02, 5.915227545601302317e-02, 8.857735573448423383e-02, -1.160465907765505580e-02, 1.297810778896886334e-02, -3.391348642216035492e-02, -6.367643819351277712e-02, -9.628493805073670697e-02
-2.895247616678713748e-02, 9.752168756194180832e-02, 8.294781882213624058e-02, -7.041103123587097445e-02, -1.409091483332941541e-01, -6.821999569424547910e-03, -5.133743864574472765e-02, 5.721854490287116984e-02, 2.289305177695890800e-02, 2.216088012070505098e-02, 4.268951865151840441e-02, 2.883676839824777377e-03, 2.600668832478738451e-02, -5.578054504671177416e-02, -6.877789241971550560e-02, -7.791005069767407976e-02, -2.008718802660172751e-03, -5.790481552837872109e-02, 8.475081291895200652e-02, -1.550522414864586793e-02, 2.095990573100435170e-02, -1.926034229815577412e-02, -4.651981617200019736e-02, -1.268201045751662648e-01, -5.135197988164805216e-02, 5.781884728177904414e-04, 4.169149732159832533e-02, -1.973179318012740352e-02, -1.971768729691309938e-02, -1.792204141791847033e-02, -4.041940270973036486e-02, -4.849478479205517056e-02
-1.346585799698832124e-02, -7.928614333208433562e-02, 8.134887081360711591e-02, 9.302251896646460128e-02, 6.249516728100511405e-03, 2.151658010483130379e-02, -2.639882084858036215e-02, 7.817324374161643830e-02, 6.207628213786557658e-02, 2.243871520649017362e-02, 7.197232927443028214e-03, -2.632688508851247638e-02, -4.751035282869980197e-02, -9.037430827337875061e-02, 6.975686914588781484e-02, -3.571727316581764511e-02, 6.607188147100198639e-02, 2.008565169235135284e-02, -1.310293762587787514e-01, -5.727829619396256067e-02, -3.290486066454619690e-02, 2.742593307209987251e-03, -7.218836935017841627e-02, 2.844874048131258021e-02, 1.781510065982245747e-03, 2.057451355413354201e-03, 3.688752081409917873e-03, -3.261937438273370543e-02, -3.499199736594715143e-02, -8.943963335994227493e-02, -5.907128351365070057e-02, -2.342468034749190832e-03
3.746796587355965408e-02, 1.603702041697265337e-02, -1.521450268639262457e-02, 6.130183104183484916e-02, 1.752345238767061622e-02, -6.233630608810888235e-02, 3.922579595539427144e-02, 8.162997364933385902e-02, 1.727545733803385886e-02, 6.477969860223858900e-02, -7.320918445126978202e-02, 3.804094940397566987e-02, -1.008353526584846449e-01, -1.281117043633223616e-02, 1.900600606113798594e-03, -8.039333775934614373e-03, -1.005464764581766868e-01, -4.706496992987103944e-02, 5.949879368274129873e-03, -1.173974461879377131e-02, 4.272107612669567150e-02, 5.783636482697461501e-02, 1.093232283055807635e-01, -1.264051430308967272e-01, 4.090817834011255955e-03, 4.588460808845339078e-02, -1.022443386200147519e-01, 3.292198024535761269e-02, 1.019190995591356536e-01, -4.196396167758795204e-02, 3.596504657586239301e-02, -7.920007391446091949e-02
5.351357050839203322e-02, -3.257810479102618562e-02, -8.202053617928742324e-02, 1.750703484831997100e-02, -8.095988138634929721e-02, 2.157251531597902203e-03, -5.073698509702506687e-02, 6.974944285949315204e-02, 1.238320118267243197e-01, 6.467937004085110020e-02, 9.535377690254454031e-02, -1.114840221330591907e-01, 7.328683533594936017e-02, 6.387864222615913246e-02, -5.122925104637701677e-02, 4.509276107608475859e-02, -6.788408846195492785e-02, 2.939656246268966891e-02, -7.375825658202198043e-02, 2.420408088021115331e-02, -3.293189202855741071e-02, 2.917026545503435819e-02, -2.735261577374353131e-02, -3.441880373882971050e-02, 9.977874263486494200e-02, 3.565919560862892967e-02, -2.739529529445031142e-02, 1.385050033939325478e-02, -1.739124959160948461e-02, -1.171875523529384081e-02, 9.452306359601074515e-02, 1.508588457159821053e-02
2.916271291339093616e-02, 8.493121287507039707e-02, 3.124923360318327195e-02, 3.281544961012387851e-02, 1.315072877787688277e-01, -6.929703671674289703e-03, -4.118568337712655292e-02, -8.653342774078788546e-02, 2.762895234582137677e-02, -7.170602343423707059e-02, -4.804714190924556927e-02, 1.286996000862334899e-01, -2.341980108647138958e-02, 5.505826157450251224e-02, 6.445829670739504011e-03, 7.087519345529058601e-02, 4.027236601062441496e-02, -1.902593110599200103e-03, -1.099164975131529526e-01, -3.901792757461649414e-02, -1.737081875977828510e-02, 3.989709079752346010e-02, 4.941073649320938677e-02, 4.312893397734784279e-02, -1.936985744974483586e-02, -2.980322781558095158e-02, 8.383408442478643141e-02, 8.053006183159096276e-02, 1.144702697909155131e-01, -1.089106929979725968e-01, 4.600902865435123335e-02, 7.074407448520539377e-02
1.190144631176649481e-01, -6.399112057304870427e-02, -5.719228217625821342e-02, -1.364879389392081865e-02, 2.196315135469216202e-04, 7.327870705561728704e-02, -4.253729371612003513e-02, 1.525805211522898545e-02, 1.409741599604416302e-04, 8.194467756214979942e-03, -4.248653737186344759e-03, 9.355375802023291332e-02, -4.615531864599916462e-02, 5.912092067568080339e-02, 4.000578359019952429e-02, -7.348569220932958668e-02, -5.236789288647217960e-02, -4.960553217561741723e-02, -5.897308046592795311e-02, 9.129982802604869052e-02, -3.125976033766265927e-02, 2.578413473723148788e-02, -2.665577936371544762e-02, -3.753832157285830196e-02, 1.031036981243128522e-02, -2.190269112304703975e-02, 4.919188007146558378e-02, -6.854034041424462986e-03, 1.159041806026944316e-01, 6.727368207273858036e-02, 2.227667746311809069e-02, -1.270539827231915164e-01
-1.621284207141218334e-02, -1.896356777315925035e-03, 8.703228272602961391e-02, 4.610618333019636528e-03, -5.947483864490664407e-02, 1.991693303765566803e-02, -5.848719838743163951e-02, -1.062016703893167713e-02, 9.824987072311062997e-02, 2.393265037868494774e-02, 1.851511740621920865e-02, -3.150173838970407592e-02, 8.727100370388753137e-02, 2.965648677646776088e-02, 1.163260196270574642e-01, -1.046037111781700085e-01, 4.346555673944283577e-02, 3.153386601955470575e-02, -5.383489756305316620e-02, -4.838646437097861991e-02, 2.431130003994883340e-02, 1.633708146791411908e-01, 7.322957346859838845e-02, 4.274817215013670263e-02, 1.383009997631647753e-02, 3.707892102066178558e-02, -1.160417247758801645e-01, 2.416827737376966295e-02, 8.010192669573672208e-02, -4.017806994657988420e-03, -1.055221743328240702e-01, -5.661883201089762396e-02
1.091286921030879507e-02, -9.456324420170841849e-02, -1.076306916886407977e-01, 2.514026705827997980e-03, -8.361106049566434384e-02, 7.634497750096665147e-02, -7.589456914238072727e-02, 4.538958166071732636e-02, -1.183422991965821236e-02, -4.344649250588226985e-02, -4.346111883176647511e-02, -8.747656682492660485e-02, 4.782715043793573512e-02, 3.620288398269801144e-02, 3.492843158190376412e-02, -1.046213410564106744e-01, 5.739985459102059720e-03, -4.375339705296668602e-02, -4.125301301168485257e-02, -1.776623832368830896e-02, -1.892031946789872812e-03, -9.067238495499785333e-02, -2.062517230179592570e-02, 1.413326969443577663e-01, 5.831800165303435701e-02, 1.400276311502546833e-01, 5.787703455868457858e-02, 7.764955693835653983e-02, 2.439987682858055489e-03, 1.043042252420273153e-02, 9.031781526608696764e-03, 3.685108283107212807e-02
4.419497137782387591e-02, -9.740385776043872235e-02, -1.675111588778528671e-02, 3.425942203058013336e-02, 4.722157665084533718e-02, 5.054354458071384087e-02, 5.741458820142657932e-02, 5.495395009343735648e-02, -1.216730389685717478e-01, -5.096647752873208204e-02, -1.012312330808794736e-01, -6.058172147808148222e-02, 4.919389470313981910e-02, 4.734172453788507151e-02, -2.822879364080786713e-02, 1.131965276751698418e-01, -7.701576082126836142e-02, -6.150427988276368357e-02, -6.236178310307308181e-02, -7.609130574643965632e-03, 3.093123226270688350e-02, 3.078268082352685758e-02, -8.776829209595037387e-03, 4.168444579663474481e-02, 2.485237941048299912e-02, -5.438097991388570612e-02, -2.903940568559777724e-02, 8.005246711210666465e-04, -2.629639886698816043e-02, -1.083514405538792552e-01, -3.821189109825424285e-02, -6.393756185981230855e-02
4.999794456454447616e-02, 2.698127050661686469e-02, -1.789298629108144745e-01, -5.495504988513687239e-02, -6.260380338951418433e-02, 1.535446277058417908e-02, -2.972244834623048032e-02, -6.481237938163603163e-02, 6.411958219499981626e-02, 1.079954516212669607e-01, -1.582039438043619448e-02, -7.343730153563680918e-02, -8.555115430002618870e-02, -6.240988607403577526e-02, -1.240324368715831072e-02, -6.872001372584571333e-02, 8.185038753370561804e-02, -6.487561900133990977e-02, -3.837458161393290240e-02, 1.793530673249988522e-02, 2.463732522900438648e-02, -4.975255623863197169e-02, -3.151768663633026241e-02, -3.178598942279097124e-03, -3.204384169612058131e-02, 3.659995533928416672e-02, -2.025323485569506879e-02, 5.165434984711281263e-03, 1.189315377827705224e-02, -4.187908978928559650e-02, -1.651876973738759802e-02, -1.074071365158242586e-01
-1.218391741283899182e-01, 7.771355406085544287e-03, 4.191335087668275616e-02, 1.478713937882727633e-02, 4.811504868368392251e-02, -2.344955152449814187e-02, 8.495539101616298577e-03, -3.076095298135448491e-02, 3.397685605084446725e-02, 6.124610316235220425e-02, -9.704672445893194888e-02, -4.559453945131958924e-02, -2.969922109708352312e-02, 2.690978017761818872e-02, 5.758524642605828553e-02, -2.100448537594619761e-02, 8.970191851151618212e-02, -8.518378851282980280e-02, -1.162908130700203713e-01, 1.216820797568756163e-01, 5.783900007124460549e-03, -7.585578421146818573e-02, 2.048174175506720790e-02, 4.947831972161596120e-02, -5.350644890469933440e-02, -5.119338800127562483e-02, -5.205969857115855942e-02, -5.930151111378156870e-02, 3.467640007936054897e-02, 1.906262048668030951e-02, 1.015300187942400761e-01, -1.637742293284814576e-01
-1.495749420217604153e-01, 9.839624469832182474e-02, -1.377025359066392195e-02, 8.821703201012166817e-02, 2.964686418165936657e-02, -1.348449389717720813e-03, -4.769267678021982260e-02, -7.529097244879995841e-03, -4.105650195413794445e-02, -5.306201317474624340e-02, -4.197193973211480605e-02, 2.487635639070685887e-03, -8.052458623041316987e-02, -8.430819104583799073e-03, -6.195260947575296356e-02, -8.147911469553145714e-02, -1.902367997582250780e-02, -1.196251834249823787e-01, -4.489269479147682540e-02, -2.372979435895093692e-02, -3.572949806617002622e-02, -8.521464887899606044e-02, -4.221179710328515355e-02, -1.711567583900043821e-01, 9.907505774244775021e-02, -1.371386328528024882e-02, 6.649766604380177859e-02, -1.523480959443865301e-03, 6.939104175198890223e-02, -1.869780004502873821e-02, -3.280646921447878672e-02, -2.317975120958424770e-02
-1.380156232984129372e-01, 3.741672486433172962e-02, -6.748228073635489932e-02, 3.394218237307149166e-02, -3.698020713503760715e-02, 7.481826601046784320e-02, 8.022117053703654854e-02, 3.513365725044667598e-02, 7.984365085649737515e-02, 1.813938059874409606e-02, -6.904152263169655024e-02, -5.470528128699593540e-02, 3.765872761834269250e-02, 5.318308681068522475e-02, 4.267077114332448740e-02, -2.874067510625774591e-02, 3.326152819765058107e-05, 6.979915514150034084e-02, 9.071296882706995565e-03, 1.099531883938213196e-02, 4.598805230337049688e-02, 8.292589821487826585e-02, -4.154814979967129396e-02, 1.234745020784821512e-01, -5.340538684120470919e-02, 1.060564882253728775e-01, 4.966814937865818985e-02, 1.145392828693739401e-01, -3.854891760170160719e-02, -1.802981998543010458e-02, -2.696935620220380914e-02, -3.052208408784260960e-02
3.795415748363070718e-02, -4.518200759764193913e-02, 6.929857099646079266e-02, 6.685115551712438042e-02, 1.198876524107810315e-01, -8.922648985621944862e-02, 8.435483537623141015e-02, 2.153884967580957030e-02, 4.325069105494785265e-02, -3.049598346098697857e-02, -8.208632090222407751e-02, -1.781416118274255569e-02, -7.965074079261752482e-02, 6.846914713923801799e-02, 6.822252071919020222e-02, 1.098666223861178431e-01, 1.037063887244747858e-02, 1.023163494716841093e-01, 2.543530617844885072e-02, -5.547197491085714000e-02, 1.615624547997335236e-02, 6.053398150299135055e-02, 6.824110427272794821e-02, 1.240506673038603153e-01, -6.369933354549214832e-02, 3.821911904567706908e-02, -3.112324370259355807e-03, 7.082052174730306404e-02, -5.499539184431376931e-02, 1.025111538884441453e-01, 1.601256445868587952e-01, -5.134555783025548242e-02
-7.055549264323709990e-03, 2.785408900027248891e-02, 1.272765507812931851e-01, 6.446848246209313515e-02, 3.477466483142663961e-02, -3.735444348111083019e-03, 4.445448994663657449e-02, -3.419900549776434123e-02, -5.088636309315591744e-02, -5.975564899426981380e-02, -4.347498521068746818e-02, -1.217169924473349013e-01, 6.591693504693128466e-03, 1.078052746827493080e-01, 3.733044052125042422e-02, -5.327289593851117222e-02, 3.032559313613396312e-02, 8.572145545834149172e-02, -6.089359232534827249e-02, 1.434241396568258498e-01, 4.503996910815526167e-02, -3.859733086989094314e-02, -2.591245457995362822e-02, -6.299776996854344890e-02, 1.210699339401537927e-01, -8.013431057107453515e-02, -8.882236460445501469e-02, 8.579713073746646212e-02, -7.735651184364446264e-02, 6.190964773673056365e-02, -1.120458399467847838e-01, -7.946513726660603752e-03
1.059994888571076394e-03, 5.114344777533640779e-02, -1.494074187143799859e-02, -3.305944774091315597e-02, -5.837499566211160063e-02, 3.013329720527367986e-02, -5.524660024733200892e-02, -6.655756590107372341e-03, -5.321114850270495383e-02, -4.803286531209698812e-02, 2.437859784210432909e-02, -7.032215368435834613e-02, 2.373576244441458899e-02, 5.419404695207992451e-02, -1.007000037009424948e-02, -1.370694040639675593e-01, 5.359363898461847256e-06, 1.624446335541358810e-02, -3.167310027313033349e-02, 2.368514505198254794e-02, -1.055280856159575981e-01, -1.095567967242403740e-01, 3.441907660115667983e-02, -1.224035876598740871e-02, -1.402813346601640143e-01, -1.491490490351910503e-01, -5.004964512399773940e-02, -2.716274580875670946e-02, -1.328116091672212618e-01, -6.739908594156142352e-02, -2.321216032977033855e-02, 4.065636140757625944e-02
-7.808861845529498080e-02, 7.642467241055157789e-02, -1.245048445659661203e-03, 2.555681737670660418e-03, -1.313466844964589555e-02, 1.401566182563385998e-01, -1.432015002620781394e-02, -1.311970180133736029e-02, -4.925645832213296216e-02, -3.759426831406231795e-02, 4.716490355644088750e-02, 1.883964835491815787e-02, 5.597978673192226945e-02, -1.109132731573206007e-02, -2.615264943828917929e-02, -7.111574169081591457e-03, -1.199975725037030067e-01, 3.600055642040995291e-02, -1.726141531006863614e-02, -8.149550895604579237e-02, -1.003277684166134637e-01, -1.688573411924850984e-02, 3.549251288760855993e-02, -4.895529195190744670e-03, 9.190713209877117429e-02, 2.420648335493992553e-02, -1.633993004832352824e-02, 6.025020612319319235e-02, -2.733014383845557699e-02, -7.734481243637451875e-02, 3.685789748426748086e-02, -1.336803215213580587e-01
-1.437866052878184440e-02, 3.610161172238487547e-03, -5.113630864688495370e-02, 3.237174722246120850e-02, -9.314856218762537776e-02, 1.382854052676950884e-01, -3.905574261179301041e-03, -7.659003486518976833e-02, 7.999213398315790924e-02, 5.017570395357676127e-02, -5.918619076870001994e-02, 6.952276389249595345e-02, -4.210668920280345034e-02, 6.830962329361811580e-02, -1.073359679951527007e-01, 9.960367072804447719e-02, -2.400578105756440497e-02, 4.909313686033510427e-02, -2.385142857275141318e-02, 2.759134193957646711e-02, 7.520372939524710976e-02, -6.601614745419585872e-02, 9.218348670096919439e-02, -3.922911890982302280e-02, -7.714404468849432595e-02, -3.196952821703655245e-02, 8.914254904548628289e-02, -1.455803887843948319e-01, 3.507110281019390485e-02, -4.664262835675131447e-02, 4.942368350978802033e-02, -4.882112171637301851e-02
7.404379797937951646e-02, 1.070269148271568160e-01, -9.181513299752380730e-02, 1.020047229158199675e-01, -2.813328157198847004e-02, 1.003120898031831243e-01, -2.213214370329351366e-02, 1.246523271135528514e-02, -6.963964778274127354e-02, 1.330673365846671841e-01, -7.627150537766062832e-02, 4.978264054949099043e-02, 7.689107483387127781e-03, -5.816360207613016642e-02, -8.754357221566241853e-03, -5.977540084201491549e-02, -9.455062487691177561e-03, 1.276823766557595372e-02, -4.730411798738182877e-02, -7.926689412465586643e-03, 6.096077581187582528e-03, 1.552216159058824457e-02, 9.763695571411028229e-02, 5.308810934582727098e-02, -6.465666013940896129e-02, 2.925523668557131543e-02, 4.424072132562543655e-03, -2.070221620963561687e-02, -7.553047132816548791e-03, 1.317035148659235697e-02, -5.805253466125236302e-03, -2.817271757463623086e-02
1.724349116734823217e-01, -1.399752515079089564e-02, 3.526611305879166075e-02, 2.062506245378845082e-02, 3.814902387904066383e-02, 3.007465412031730401e-02, 3.463287782404562802e-03, 1.001594657186373472e-02, -1.016024133201843573e-02, -1.020566453993273642e-01, -8.750847220428989437e-02, 8.103772113445335823e-02, 7.912023548232208561e-03, 7.782984950823711168e-02, -8.532780326463594231e-03, -4.039993654951900409e-02, -7.650937601628696183e-02, 5.096575207039592825e-02, -1.104464265182141837e-02, -4.442173603195240239e-02, -1.348150067444522926e-01, 7.500230978511573943e-02, -2.334305883916103566e-02, 1.021407092788202547e-01, -2.245476657331120160e-02, -5.427347650478566571e-02, -2.922056747511837457e-02, -1.003851553012288789e-01, -7.359766496909932176e-02, 1.707008364437063441e-01, 3.098523869719366219e-02, 4.136241706653460970e-02
5.275727442737706413e-02, -1.220647695083432183e-02, -5.351519743734168416e-02, 1.151789739829927189e-01, 6.251386076658698755e-03, 8.980467131134414749e-02, 4.948557489291432326e-02, -7.477879006277531049e-02, 7.343015103003210087e-02, -1.876311368553110551e-02, -1.758582261168552263e-02, -3.452123212784209694e-02, 2.736922334816709046e-02, 1.067318783284687406e-01, -5.720415312059996815e-02, -6.109015474755215280e-02, 2.196855679576126957e-02, 2.436174256066152809e-03, 8.539730065120514080e-02, -8.593107984033902802e-02, 8.037247397079082256e-02, -4.877070382433060756e-03, -5.056186515603530024e-02, -1.008451730245497335e-01, 5.992311452919325127e-02, -1.272580506414097007e-02, 4.772993473700753303e-02, -4.845609633850431891e-02, 1.650613399332794551e-01, 2.349543580032052367e-02, 8.549126967218072248e-02, -2.106183119339749901e-02
-9.415346017398507072e-02, -5.415176789811380897e-02, -7.964950836493642217e-02, 3.493653490585573590e-02, 8.473687618163878305e-03, -1.196956521340066804e-01, -4.143079303318194379e-02, 7.959165038276184989e-02, 2.746243430576105621e-02, 2.874225603157938569e-02, -1.066686568583004313e-03, 1.400780833859705532e-01, -2.838703617391096293e-03, 5.461289579255500931e-02, -2.917729609608614785e-02, -1.785555864594831968e-02, 1.821028204013177068e-02, 1.263907062951704491e-02, 4.938016414240178203e-02, 7.255020510441664849e-02, 7.370869529709175860e-02, 8.916054447519417003e-02, 1.442709935643512326e-02, 2.182022184589786293e-02, -3.267456943944446052e-02, 4.296767711601168216e-02, -2.371430702599489071e-02, 1.639880698847280896e-02, 2.098481097249440749e-02, -7.897553941262585100e-03, -7.771781819150136786e-03, -3.836405814044844317e-03
1.022999099991652068e-02, -8.500813538313924111e-02, -5.988043382583799895e-03, -1.212079961731147432e-01, -1.297150021508954865e-01, -2.149811418183031342e-02, -1.840125897786958620e-01, 4.374430281614986177e-02, 5.627495620558814471e-02, 3.218468858711512337e-02, 6.196094375014562020e-04, 1.017206979467753097e-02, 2.685524057149548879e-02, 6.443879808231446626e-02, -1.423496500420432659e-02, 3.052329341292664422e-02, 4.925737584813304898e-02, -4.706150519350028871e-02, -7.684278221912820006e-02, -5.098123977171584859e-02, 6.060901097951593847e-02, 3.328974223054112502e-02, -2.027522614626239492e-02, -1.136148880377827047e-01, 4.678232278783871212e-02, -1.398508688448282522e-01, 6.953426610797650009e-02, 4.828078650426836926e-02, 4.699769337017791621e-02, 5.178565353782699915e-02, -5.600379118532858302e-02, -4.474816216980948697e-02
9.460987584590073440e-02, 1.803316253183155290e-02, 1.265485626391578931e-02, 9.616774121485375387e-03, -4.154703781406130815e-03, 1.050209373637807919e-01, -3.103146143891644462e-02, 4.394586109214256020e-02, 1.055758758013320905e-02, -2.696376282722421844e-02, -6.646382466114207632e-02, -5.004226762889898289e-02, 8.224479690987394898e-02, -1.162570628973836825e-02, -2.125795786775508400e-02, -2.489818928593330247e-02, 5.754836510147515877e-02, 1.170519375750021449e-03, -5.320076026310191497e-02, -1.604031963898100779e-03, 1.416001374599508977e-01, -6.987477120569535183e-02, 7.521631093804156259e-03, -4.577086655951720373e-02, 3.917379949968353980e-02, 8.044015883433829062e-02, -6.254991405600103527e-02, -1.773659997620691819e-01, -3.594220536681605460e-02, -1.851820446685781274e-02, 9.837225049216043182e-02, -2.040451334761419697e-02
1.349348650141740831e-02, -1.861929644956923299e-02, 1.025177438421169956e-01, 4.544893512755116688e-02, -5.166794271032041502e-02, -3.663908982087796945e-02, -2.675413766072049296e-02, 5.505193014066288304e-02, 5.435453596600666598e-02, 6.921549067248533582e-02, 1.435860717037674462e-02, -2.060527912224786526e-02, 4.840615618550402760e-02, -1.520094190393958544e-01, 3.270243067938435888e-02, -1.269555850147831115e-02, 1.618305300060300829e-03, -1.133914456816899202e-01, -5.672544656988793427e-02, -3.197321216379096775e-02, -3.898404710186468419e-02, -5.526726448924002000e-02, 5.189635068171537940e-02, -3.396165229542011388e-02, -1.441176767847356655e-01, 4.401578017558769457e-02, -1.735751775089617449e-02, -1.415779723361037211e-02, 2.620008018278631098e-02, 5.286325133596769116e-02, -5.115226656401775790e-02, -3.555763235859887156e-02
-1.503520729768879349e-01, -1.280563931755136775e-02, -1.203417595236823956e-01, -1.786473786447861228e-02, 5.431074027769767359e-02, -5.279334634850826879e-02, -1.315676059520000940e-01, 2.374751318442487949e-02, -5.691989300459802947e-02, -6.429411637980163297e-02, -4.399128538375197961e-02, 2.385429442467229631e-03, -4.826870097864795206e-02, 6.681834580825810055e-02, 3.496120174834812383e-02, -1.444460234502071769e-02, 1.546939001830080311e-02, 5.203635376208931920e-03, -1.504972212162470485e-02, -1.140578882852295861e-01, -1.048975098863439218e-02, 2.375132695192817139e-02, 7.628140815509160122e-02, -2.968719683455246436e-02, 4.349588452547134554e-02, -1.173217202286006844e-01, -8.207188019185186756e-02, -3.707185506536342379e-02, -4.010445412534405923e-02, 1.147704939551985881e-01, 1.058389650793221115e-01, -4.304586410446038271e-03
4.057635469652567939e-02, -1.452942524960473270e-01, 4.954590666337774923e-02, 8.048965060821997031e-02, 2.034416753657096802e-02, -1.003145771654738588e-01, 2.039143153805817246e-02, -2.490217649910060616e-02, 1.469943111479084762e-02, 9.017291726429627063e-02, -3.846996384312251216e-02, -1.689700156266048942e-02, 3.098682985429460773e-02, 9.324284550572284336e-02, 7.548351559521999932e-02, 1.055325903232531976e-01, -4.027542513108973987e-02, -1.129274277450055403e-01, 3.902461044333690315e-02, 7.141876885749404158e-02, -8.108753101969733146e-02, -3.524353547854042201e-02, 5.132841159977474810e-02, -8.383731706720878862e-02, -2.680199401286614824e-02, -2.923566815097355942e-02, -5.140248872012453257e-02, -4.609291911316591717e-02, 1.106958624931178720e-01, 1.313936880652197443e-02, -4.141483760556271404e-02, -1.146592753706346390e-02
1.345366072089609205e-02, 8.057140623586905859e-02, 1.100719608910013803e-01, -4.024592137228999444e-02, 3.472392710308180169e-02, -4.918887213111483581e-02, -4.102348548817043306e-02, -6.065245707586236490e-02, -5.291979040027283004e-02, -5.225405087258568754e-02, 7.272206114591142634e-02, 1.323539094310397912e-03, 4.546565972253206050e-02, 2.986016238747310134e-02, 1.218657532126433546e-01, 1.832088682890406148e-02, 8.686604693928609566e-03, 5.294725702766815700e-02, 5.566128820646915748e-02, -1.223571373037647264e-01, -4.022059782247994209e-02, -1.018326282876804156e-01, 4.974199159448122742e-02, -8.340515692012083482e-02, -1.140166894187868984e-01, 3.265904821913241662e-02, 3.164167579287430199e-02, -1.175379627462874998e-01, -1.088225910704145316e-01, -1.981408061538023069e-02, -3.358694245631369674e-02, 5.998680777340932579e-02
-2.025919862080203442e-04, 1.146464035629476547e-01, 4.678752272937040241e-02, 1.275792557064103078e-02, 4.964072038084843541e-02, 1.166653542153143867e-02, 2.642388501587454239e-02, 3.477262526692289669e-03, -7.095094443346456475e-03, 1.472355199237331859e-02, -1.910934870439491215e-02, -8.258262329251399303e-02, 1.097276043104997573e-01, -5.782820760210838351e-02, 1.769347473763237949e-02, -4.452102451701785146e-02, -3.633627261533423775e-02, 4.789372543979782126e-02, 1.753859602296396203e-01, 1.064533047750349237e-01, 2.418847883763280276e-02, -9.633029724621880452e-02, -2.033344630648173043e-02, 1.486051492376098404e-01, -3.743782748093798379e-02, -8.097284149310461643e-02, 1.536847207009358895e-01, -6.465012892392560384e-02, 6.189333124233011713e-02, -6.407612159660037998e-02, -7.869509649963055131e-02, 2.364839884141009888e-02
-7.074831823055566238e-02, 5.819731070082496266e-02, -1.693405824365621370e-01, -4.277458973885368138e-02, 5.830281102166330609e-02, 1.197009867189056595e-02, -6.215237508735522998e-02, 5.454642864298910043e-02, 1.340498620420233211e-01, -6.434699517716686683e-03, 1.052548451254996936e-01, 9.053361622391539743e-02, -2.216323188628953680e-02, -6.981814050442697317e-02, -1.851172118652231330e-02, -2.083899341742597236e-02, -7.082388342436207740e-02, 5.865244535841285765e-03, 8.642106670447419203e-02, -2.310247851954348383e-02, 6.423080485825075070e-02, 3.251092361986421958e-02, 7.085408291385471291e-02, -1.768880330771055095e-02, -2.870740375040881087e-02, -6.945054235614536720e-02, -7.355663277922491750e-02, 2.326007635829513420e-02, -4.115945438817739110e-02, -8.852143298052696230e-02, -6.504299754216685478e-03, 2.013200712993776231e-02
1.084447703259778101e-01, 1.266301922407632799e-02, -1.397094173358549678e-02, -1.858144673114596468e-02, 3.677826444931967670e-02, 2.094547716636301765e-02, -1.360397465984572452e-02, -3.651081591619707856e-02, 6.532994597221711275e-02, -8.339587260445194272e-02, 9.122764442840097798e-02, -1.832388373396605027e-02, -5.644841412965335287e-02, -2.955744914447937244e-02, 1.149820226250611865e-01, 3.869309451634791314e-02, -1.250572078656177200e-02, 4.003336518311771675e-02, -9.054662678138265808e-03, 6.621497156884709190e-02, 6.448912843175860776e-02, 3.042711037703184698e-02, -3.216840543152224563e-02, 3.798647484870637525e-02, -1.724285435862561375e-02, 8.873136194817214661e-03, 8.481974191359688275e-03, 1.935810090874910683e-02, -3.809979015827588689e-02, 1.988659723403238613e-02, 4.057438576890493726e-03, -6.015201088419031006e-02
-2.142742490736922537e-02, -9.765392561536227756e-02, 8.818455586772568078e-02, 2.748224064316319784e-02, -8.228485438527340101e-02, 5.148350780768035095e-02, -3.725357386769996559e-02, 1.517664538588913911e-02, 7.483958150970966561e-02, -2.031412429498354391e-02, -2.839885209044529235e-02, -9.380255378710603345e-03, 9.154602554938780223e-02, 8.920649897762379654e-02, 2.924772118052165748e-02, -3.442426452532325321e-02, -8.168727670415829034e-02, -5.796769460311237965e-02, 7.615124763951587605e-02, 1.438322997637539735e-01, -1.000986112774724379e-01, 1.004849244302559730e-01, -1.109788789334132664e-01, -1.176789865404935173e-02, 5.695635332225050529e-02, 1.001613419915135667e-01, 2.713902654492134775e-02, -5.106396718702902598e-02, -1.652683284024638460e-02, -3.239457000124647962e-02, -1.885918704298505597e-02, 1.665698116832976250e-01
