-1.151699869781123015e-01, -9.394452934917202000e-03, 1.338124965278100938e-02, 4.163140779628770466e-02, -7.309017365387190240e-03, 5.859127315283346737e-02, -2.976392327733537110e-02, -8.451222017952748217e-03, 3.207093910320789332e-02, 3.562703939723473046e-02, 1.152898044302682751e-01, -3.904570357119550167e-02, 6.355629182018904255e-02, 1.513472263224998060e-01, -3.325269458527541772e-02, 1.646216742537774114e-01, 1.101496111566842850e-01, 4.802442891477672060e-02, 1.448298945611165567e-01, 6.079725753673659305e-02, -5.890240756969892383e-02, 1.628898383048951390e-02, 1.890576893725680330e-02, 4.399974248655713627e-02, -3.190495109061413509e-02, -4.590298499588774811e-02, -3.942582249446833012e-03, 1.086009494505650076e-02, 6.083556513663987420e-02, -1.111611690282077181e-01, 1.083951193134170474e-02, -7.776672289641665958e-02
7.004586659319615716e-02, -4.269404213370444484e-02, -5.529143703579856434e-02, -4.193428722280357832e-03, -9.712017319360036205e-02, -1.649812938842306620e-01, 4.394623753899640044e-03, -6.638023656345204415e-02, 4.044959810941046313e-02, 5.656305945562148385e-02, -3.720647367522691984e-02, -3.169987180631787804e-02, -2.642757775409673715e-02, -1.017801957742536616e-02, 7.631108812052161960e-02, 1.462609873297811974e-02, -9.245943917326230124e-03, 3.477610102189778590e-02, -7.000348247986015390e-03, 1.091645737854648329e-01, 1.819112920265331945e-01, -5.913889516490223458e-02, -1.177647483741163341e-02, -5.362513526260900831e-02, 8.798382603739207664e-02, -2.991559492667794293e-02, 7.869883005523424513e-02, 6.644415058405904462e-02, -8.947292127590884825e-02, 7.185026344236046525e-02, -5.569807291295800211e-02, 2.002698768644490743e-02
5.409307905310436343e-02, -7.124085368692524567e-02, 8.558748553766194755e-02, -3.379561461025613195e-02, -2.017880036386950765e-02, 7.787243793535714165e-02, 3.747314721301952395e-02, 7.047067904892771566e-03, 9.759287020298750004e-02, -1.187556650416593529e-01, -5.982955349809061102e-02, -5.373232494709031387e-02, 3.936279790326489836e-02, -3.424842091557273038e-02, 2.372121869808896041e-02, 2.717849160990155541e-02, 9.306804544326918727e-02, 8.689965212129865946e-02, -9.553422972824868187e-02, 1.284770904361010047e-01, -1.123422077026882127e-01, 9.998566505526486348e-02, -1.016132192174806631e-01, -4.859836829792992668e-02, -4.842219397335604386e-02, 2.321960910236568060e-02, -1.061221240003872544e-02, -5.720951459688625174e-02, -6.086997360449636352e-02, -6.619826057062684621e-02, -1.888645685706500862e-02, 1.307972924272403914e-01
-4.269532327699891022e-02, -2.810927365388744825e-02, -3.614779197471245514e-02, 4.017430105114492417e-02, -1.671992690194561149e-02, 3.459866342934041217e-02, 1.616707309068785570e-01, 2.611349487977436892e-02, 1.429575170580684763e-02, 5.483679545148088114e-02, 5.467871256372915795e-02, 9.938798160834295958e-03, -1.363074277444188687e-01, -6.856174415693386259e-02, -5.685340383098699824e-02, 4.080908386066152416e-03, -1.501831175221432762e-03, 5.366949842016893908e-03, -1.430388060969576269e-01, 3.304703428993575193e-02, -4.210560339378915246e-02, 3.934173097621885412e-02, 3.078681057534057505e-02, -5.044188176013379016e-02, -2.031373139141629675e-02, -4.343797352459900091e-02, -6.673799552674410107e-02, 6.260092842549606906e-02, -3.888901732086978702e-02, -1.322372081980697708e-02, -8.885065151312394882e-02, 4.305216602913573831e-02
1.653829577982194113e-03, -9.605013830057412827e-02, -3.603164842643589993e-02, -3.154437178560019067e-02, -2.906128184498958308e-02, -5.727242340485223099e-02, -1.102806112805466837e-01, 5.884280118240509810e-02, -5.285590551722188501e-02, -1.575556769732289752e-01, -1.127262428135747570e-02, -5.346176812549585655e-02, -1.710163672433026236e-02, -4.153465855911851051e-02, -5.207867417279730266e-02, -1.732260861204859559e-02, 7.423512469902262233e-03, -9.424050412023614320e-02, -4.021878354872813338e-02, 2.775043392352426891e-02, -4.244158158506915191e-02, 3.921792206036363998e-02, -5.678408209840625498e-02, 1.133793673947011416e-01, -2.744360321552294368e-02, 4.504145145232373026e-02, -7.320951213594942275e-02, 1.144066000112636816e-01, -9.286929997562841377e-02, -4.115025519370769935e-02, 6.966015742067141470e-02, -6.041153289342628130e-02
6.845626163449457235e-02, 6.512992324131787469e-02, 2.556726876410309740e-02, -5.470916776609638377e-02, -1.979270538235237270e-02, -1.519771406960014615e-01, 2.573553520872842379e-02, 2.245306184063478386e-02, -4.819893199768300607e-02, -3.352028198965124189e-02, -6.751773450826226153e-02, -1.702678121270589581e-02, 1.160351126516871861e-01, 2.446397111885013215e-02, 1.168917306504658853e-02, 8.774882202974071399e-02, -1.064171947770294578e-02, 4.056110343525147488e-02, 1.195085710484378606e-03, -2.086267057459971486e-02, 1.184197963856076664e-05, 5.202700176949832944e-02, 2.002150729004202601e-02, -6.540500149150360598e-02, -5.234509440510898975e-02, -9.889376798594833040e-02, -3.647935000876982581e-02, -4.172544931697835108e-02, 4.535158428933996032e-03, 1.037150907785623286e-02, 7.915013110311483469e-02, -1.634184930773372180e-01
-1.514504655137492994e-01, -3.909087064774779269e-02, -8.445398171584238278e-02, -4.041346461265397233e-02, 9.347835385495661953e-03, -2.271678460923446871e-02, -6.121750732691059321e-02, -1.024431941912556931e-02, -8.330112588866957213e-02, 1.601037915551635146e-02, -5.338374565905758262e-02, -2.683662240227851006e-02, 1.753724172294622227e-02, 5.159968603477358556e-02, 5.454902860685502397e-02, 6.466268340204799070e-02, -3.786479595935222237e-02, 1.189392644510711174e-02, 1.480090882838475466e-02, -5.720111842522485751e-02, 1.253318642872806518e-02, -1.052750469011053541e-01, 1.199582696822365097e-01, -1.536462780539991566e-02, 2.824534088624831157e-02, -4.911042719819552066e-03, 1.108371783748302551e-02, -7.762321512159974998e-03, 5.290703833731912401e-03, 4.098434084430471747e-02, -5.684060994067529488e-02, 1.040098209540531310e-01
-2.302737836379850980e-02, -2.596671724847457452e-02, 9.050914704013059142e-02, 6.829045056257382167e-03, -1.180949637144349113e-01, -1.266456852001923011e-02, -5.644000533667555691e-02, -4.617729512035749495e-02, -4.805016324915376003e-02, -2.037829753770788177e-02, 9.026839214136156420e-02, -4.557294178469963736e-02, -7.376633551810537863e-04, -2.486426381685434908e-02, -1.457015646342292928e-02, 4.421678650057147414e-02, -3.939988452582474793e-02, 8.688445086849652665e-02, 9.010019808002664096e-03, 4.355348185427911079e-03, 3.994061863227974657e-02, -2.320754311630785979e-02, 4.508767751877384294e-02, 1.786957823815989513e-02, 2.049497440868364162e-02, -4.150064350455533874e-02, 1.798003600674186533e-02, 6.226137949867915911e-02, -2.945792553967187255e-03, 3.397382672075363597e-02, 1.244842603657434210e-01, -3.664004420622807984e-02
1.022315459232933932e-01, -4.834369885812158144e-04, -2.930419263186335305e-02, 1.374187442362513438e-02, -8.046660263223710807e-03, -4.057376088648937534e-02, 2.137938029867327006e-02, 9.583996393337462782e-02, 2.822202816113341534e-02, 1.106677725467131307e-01, 1.232834077367032793e-01, -1.609602904873766727e-01, 2.648447045428125451e-02, 4.355973830495944027e-02, -9.199701564484494276e-02, 1.877607378044323164e-02, 1.410623340464189357e-01, 2.362633959794437771e-03, -5.243686589681702259e-02, -8.575232895368652131e-02, 1.007560843642223286e-01, 1.213679884278813514e-02, 6.513686095937268848e-04, -1.453370338639720372e-01, 3.572306592305937722e-02, -5.849211376608412505e-02, -6.507009012949796847e-03, 4.338574672585895908e-02, -8.597788088258416506e-02, 9.989558727013474540e-03, -9.592842952889828190e-02, -3.205064332361046153e-02
-6.679128364337927337e-02, -2.912833931448068070e-02, 2.568123392747240913e-02, -3.587504728346031097e-02, -8.630880215570959149e-03, -4.874780388413692961e-02, 3.795360032407828384e-03, -4.854458040352315623e-02, 1.083073718161634280e-01, 2.682020271004004631e-03, -5.258023002365905946e-02, -1.806275164011899442e-02, 2.033789948515983201e-02, 8.099039478214412058e-02, -3.839639626108758141e-02, 1.818501119204372213e-02, -6.859857335806418717e-03, -7.150803804524735741e-02, -4.901866894395449925e-02, 1.650707471748232014e-01, -1.107277454242514524e-02, -8.980827193965220875e-03, -1.028177480210165085e-01, 5.059411651033747515e-02, 1.786855932366906291e-03, -9.937979909206037799e-02, -5.170967105955154297e-02, -3.553567944004211270e-03, -1.449224175049665386e-01, 3.082786127404342144e-02, -4.629896176962816634e-02, 3.442679095686094343e-02
-1.056468453957318393e-01, 1.756166359496355023e-01, 2.280844739128867066e-02, -5.724551238029347566e-02, 1.064974275671766273e-02, -3.743273139249478354e-02, -5.787882770701058797e-03, -4.289065253113952259e-02, -1.679155815683996966e-02, -7.003969649798770514e-02, -4.670468008055440878e-02, -3.074851333313318585e-02, 5.242589073323051380e-02, -3.845963697333910220e-02, 2.546501962204331809e-02, -1.856587396524971359e-02, -4.043361807867650731e-02, -6.667753854069072283e-02, -2.099544381425974549e-02, -1.848892345315729727e-02, 6.390869976801724639e-02, -9.379644846859792884e-02, 5.148140301504530725e-02, -2.822587745400829268e-02, -7.270693835458884313e-02, -2.726368453370412240e-02, -5.621315809851016448e-02, 1.528803427127766986e-03, -6.864610102734246266e-02, 1.768546217521771435e-02, -9.682805428462688824e-02, -1.729248257555403984e-02
-4.256690914196259445e-02, -8.394364496418744298e-03, 2.037478007748819153e-02, 5.454615042652471296e-02, -8.637545280074290788e-02, -1.023445201309200990e-02, 5.202268922476086660e-02, -8.231723907675737861e-02, 8.964118397449133413e-02, 1.501844892267250806e-02, 1.061027264512594548e-01, 1.164123254338339866e-02, 1.588750849924153510e-02, 7.079736760209222324e-02, -1.759654908905326776e-02, -1.322454686396817456e-03, -6.778314178655522881e-02, 9.013247881942573064e-03, -8.884625984145351485e-02, 9.901142996752043679e-02, 4.037480894841617707e-02, 6.605627641192052257e-02, 1.174857435089836366e-01, -7.156046097478378776e-02, 5.701995681133242844e-02, -5.718896159837652537e-02, 9.722143147196472823e-02, -9.719520608687852448e-02, -9.123864022037729560e-02, -1.898236381329082220e-03, 2.259895801172142824e-02, -8.903698048993238107e-03
-3.082249504530102865e-02, 1.104231199949755673e-02, 3.920838912718064423e-02, -9.369435697102794502e-02, 6.597022094400516179e-02, 8.828614355926586721e-02, -6.569362746222996707e-02, -8.016466113708749230e-02, -6.341605208974428198e-02, -6.093840299796803028e-02, -1.022826760802070523e-01, 6.472002044239590426e-03, 4.657135414658374745e-02, 4.882444695966053905e-02, -9.408618695499956774e-03, -6.899936735126245557e-02, -4.992085736780171867e-03, -3.471097006316168493e-02, 8.903071986132317372e-02, 5.693514871301449606e-03, -2.634841757398172224e-02, 1.053453360111348408e-01, 4.821507078474479568e-02, -6.409145168095557732e-02, 8.932187347348441442e-02, -3.869096961171855642e-02, 1.306027423315978264e-01, -3.999675079582890730e-02, 2.136342227385455012e-02, -1.410766580403864101e-01, -1.614951021327541703e-02, 1.282600574911692964e-03
6.161038042179971252e-02, 1.174377213915574723e-02, 2.658828782302742957e-02, -4.186252176632086763e-02, 4.447106218606548811e-02, 6.644105606408507586e-03, 4.503512386522287581e-02, -8.490519454478982764e-02, -4.164176211298627889e-02, 9.716227109770408932e-03, 2.340605680271775919e-03, -1.795082016970167837e-01, -1.013935651223656503e-01, -9.733875362149929655e-02, -5.031862829577426338e-02, 2.666788248694709068e-02, 1.132694939313986099e-01, 3.207681212287886996e-02, 9.232143807964974386e-03, 2.588576360538362084e-02, -6.554094183617981129e-02, 4.505892732325853661e-02, 3.789986339277540833e-02, 5.502995915547610750e-02, 5.217229872319337214e-02, 3.515155592711300542e-02, -5.651451173667761813e-02, 3.083114299062849478e-02, -1.002054434114184669e-02, -6.015296426396862968e-03, 4.575689231370395210e-02, -1.150703745177235893e-01
-3.572027459949338873e-02, -3.453744829500215302e-02, -3.673869946006945442e-02, -6.473395426180730827e-02, 5.769711398940273461e-02, 9.469868919703918267e-03, 7.934454889276407186e-02, 3.117599524542635000e-03, -9.550944630247981681e-02, 9.552812879090509524e-02, 3.135090055598131059e-02, -8.040844793484108743e-02, -1.591522800961554795e-02, 1.559974039534584023e-02, 9.771342083378421056e-03, 9.133678917150757359e-02, -1.360952246626656037e-01, -7.986187067918162907e-02, -6.308953794915850288e-02, -4.625704678714202128e-02, 3.172689229168847852e-02, 9.708534943816227863e-03, -1.520797161269037828e-02, 1.193397021239527185e-02, -4.889065168568128283e-02, 3.908930587159482190e-02, 3.313916255906716041e-02, 4.844496265219659648e-02, 2.191926764360715985e-02, -6.746714528762423613e-02, -2.270404451841313148e-02, -1.507585635135741051e-02
3.456007697033680603e-02, -6.231680395922786081e-02, -8.832457111444763642e-02, 7.695761441565600325e-02, -1.939056867694995481e-02, 3.897868885945104944e-02, -2.045737255752873643e-02, -6.956288001102779728e-02, -3.107878386174004956e-02, 4.685172064086844806e-03, 9.315525135980505522e-02, 1.248380833093243845e-02, -7.174938439952852076e-02, -1.279293364726604154e-01, 1.122089946970212249e-01, -1.059377295539250252e-01, -6.003629377423284376e-03, -8.500357558996286811e-02, -2.417430135417249215e-02, -6.399381191232096124e-04, -2.802110716160159318e-02, 1.748497306850848310e-01, -4.585195285101478085e-02, 9.754709162066119155e-02, -3.536709027563647578e-02, -4.314147607087403385e-02, 3.016137132004781049e-02, 2.191802371336433811e-02, -5.272324585933477192e-02, 8.277344907793771078e-02, -1.976731054102976240e-02, 6.014537250700206089e-02
-6.232822861540819430e-03, -3.672653215571380914e-02, -2.161090156442651081e-02, 1.490970460285049801e-02, -4.246492462552130948e-02, -7.549496564195045875e-03, -2.206885980592116631e-03, -1.342553876355817924e-02, 1.112937275130785886e-01, 1.394749169152476216e-02, -4.142793596345899915e-02, 1.292788029826611174e-01, -4.249883523022902204e-02, 5.395522643450696015e-02, 3.907112167475902675e-02, 8.254118638319177248e-02, -6.289412102461534870e-02, 1.247402583936320503e-01, -2.561103155540966209e-02, -3.961436048493464923e-02, 5.594774259692027879e-02, -2.223774742372507107e-02, 1.957288950197903776e-02, 1.385639482786706067e-01, 8.098709511825361029e-02, 7.222031802052369942e-02, -4.341359464326823014e-02, -3.308692767575609206e-02, -2.317644001055632619e-02, 4.219979963835189182e-03, -5.592957033688719659e-02, -2.927181102228473136e-02
-1.722790383057030278e-02, -1.858716319332149799e-02, -3.735353026908015683e-02, 5.739780753109938183e-02, -4.204840605633904105e-02, 3.319363907465433527e-02, -1.536599895218241849e-02, 9.866522028849585013e-03, 1.016140210992591900e-02, -7.350291138381354061e-02, -5.412220935139862993e-02, -3.267944887862242118e-03, 5.086598267588941097e-02, 8.163716665697007616e-03, -3.433979014518289546e-02, -3.770174554282870044e-02, 4.582876844326650573e-02, 6.992188103683609490e-02, -4.383423071546086597e-02, 2.196404292428993585e-02, -9.407938872197220415e-02, -2.660524862422968331e-02, 7.081040887671845308e-02, 2.080615843463748740e-02, 8.119105826981304341e-02, 1.877471099894420514e-02, -2.457668392063241253e-02, 6.321004533131088787e-02, 9.014884227274522904e-03, 9.828336009058019629e-02, 8.840412369550269822e-02, -9.584519102250919215e-03
-9.795026180104842578e-03, -2.895780789975747828e-04, 3.041282119264696396e-03, -2.590953388277008121e-02, 4.592128109090218291e-02, -1.566518788900538584e-01, 3.686884195712011175e-02, -1.912549657175248788e-02, -3.903219744588703327e-02, -4.730246569324061436e-03, 1.066660219441712826e-01, 1.231555318669953769e-02, 3.322043676346842639e-02, -5.066604519595600820e-02, 3.423955850023831238e-02, 5.639225879065505598e-02, -4.222512791245611186e-02, -9.867736678213588630e-02, -6.375347485877484906e-03, -3.865661611604683835e-03, -9.692712219925811445e-02, -3.289295659581217834e-02, 6.051295605498226149e-02, -8.618955896390871618e-02, -7.682824328561076166e-02, 4.065675194638778550e-02, 1.563720957997317973e-03, 2.120220064205515301e-02, -3.125839459645247259e-03, -1.164070377434613945e-01, 8.240960176390177416e-02, -5.778855941754679898e-02
-9.121599880233055568e-02, 8.665019972312942853e-02, -9.655529463494773312e-02, -9.266712413622743560e-03, -7.276467993066319806e-02, -1.100115285550290305e-02, -3.020039481507606413e-02, -2.781042518790793547e-02, 4.966808496633435405e-02, -2.156578433007453471e-02, -8.512511857625434941e-02, -2.528075593877678745e-02, -2.675977420776443072e-02, 1.024580276435515386e-01, 1.700148392402866561e-05, 6.508725648342184034e-02, -3.149418424455445453e-02, 2.013835898639427385e-02, -2.004018859538619218e-02, -9.404239387195914568e-02, 4.557760709518505343e-02, 1.244379134173645290e-01, -3.917319633033097132e-02, -1.331862670816985270e-02, -1.015442268987304941e-01, 1.888403668662049992e-02, -8.382720845168947776e-02, -1.888681715710889900e-02, 1.718033828181274036e-01, 2.797102211995536325e-02, -8.151515427120179305e-03, 3.374251139902274821e-02
7.140631672860786594e-02, 7.137569328262532986e-02, 2.555157937949548499e-02, 8.403063126838214436e-02, 2.827987877872662967e-02, -1.403729181456852756e-02, 6.247266724678392918e-02, 3.727803225188268399e-02, -1.211959471933121181e-02, 4.433990429655537691e-02, 1.727894261553744593e-03, -2.105548113968632590e-02, -3.701285466175725097e-03, 3.214342750204049470e-02, 5.743999095376133013e-02, 1.076779750161857424e-01, -5.049448561987512213e-02, -5.896046631238111013e-02, -1.569329032626230469e-01, -1.541940412877755053e-02, 8.324395270616884168e-02, -3.032825352384114787e-03, 7.068364588292677664e-02, 6.885548630398224089e-03, 5.877293552598695375e-02, -1.032880270225068065e-01, -2.696009221480940091e-02, 5.171052330459452971e-03, -3.468405857379727730e-02, -5.847566435307402499e-02, 5.074567361217262318e-02, -7.287429768081400694e-02
6.564587203738647680e-02, 1.572197061794993259e-02, -5.996864933951617099e-02, -3.769387009093558283e-02, 7.131559068916513977e-02, -1.038569512454222687e-01, -8.717652440184174567e-02, -2.294604009180061660e-02, 2.066430362376331376e-02, -1.975259538779964089e-02, -9.111343188711010233e-02, 9.452802076186758717e-02, -2.075309812533638470e-02, 1.060565964516546056e-01, 2.682205327604667358e-03, -1.283532698077453731e-02, -1.001721381669286870e-01, 2.836400323741854277e-03, -5.233966978969954199e-03, -5.373452950347325924e-02, -7.138656130194724614e-02, 1.064997745625462511e-01, 6.037720521076720553e-02, -1.916234157332992460e-02, -3.782655258102096338e-04, 5.135891068428287409e-02, 1.011972606172734379e-01, 6.212985958824894517e-02, -3.023447547999933219e-02, -6.446003009082458546e-02, -3.924619077213217788e-02, 5.703829981679819222e-02
2.819899780088341162e-02, -1.479958417619261710e-02, -1.220559161861603376e-01, -2.316830642782442828e-02, 7.650849381410440575e-02, 2.573108410333106721e-02, 2.272791228821170913e-03, -6.500938334421681175e-02, -3.412357175830022654e-02, -8.013490039889342720e-02, 3.332411815800683658e-02, -1.024016121994758000e-01, -1.868374605443726133e-02, 6.495241218010928963e-02, 8.601651012575133037e-02, -1.833700759341102063e-02, -1.395584453070322362e-01, -8.283692857147763322e-02, -2.274970312195215977e-02, -9.343489615169832396e-02, 6.802529066780917122e-02, -4.164016257856893721e-02, -1.762256755544526834e-02, 1.802168598547292805e-02, 2.009101569906753329e-02, 3.952052909060724262e-02, 4.971615825817566475e-02, -8.733587326335323642e-02, -9.948168890382041996e-02, 1.230323350849191061e-01, 3.727222902080981615e-02, 4.049565995917717154e-02
2.467871924165036465e-02, -2.650601797039436533e-02, 5.929862489269788900e-02, -3.516870116758608750e-02, -9.024365013885940479e-02, -9.830106906588768900e-02, -2.041632745697662468e-02, 7.643813326359985560e-02, 1.925964453035402396e-02, 5.811826921401716528e-02, 6.461727707078146477e-02, 2.882322551014822667e-02, 1.581325373716710447e-02, -1.784529631297889288e-02, -8.595207153487892382e-02, 1.901391508509757064e-02, 7.941780000297138375e-02, -2.233483685844508612e-02, 1.420428596877875305e-03, -4.419885680997850258e-02, 5.721301405480314073e-02, 6.075757527898031918e-02, 3.184042164800373470e-02, 1.139857763605517382e-01, -6.816674676453557229e-03, -9.823650128738384280e-02, 1.302210829653122348e-01, -9.944641757013872319e-03, 3.997262588648677062e-02, -2.427266704033682540e-02, 4.465292526437555920e-02, 3.489955165045335178e-02
8.835708124834175392e-02, 2.274993084034128421e-02, -1.321146720668034023e-04, 6.748107541879556914e-02, -5.163324381782330441e-02, -4.479940157838144255e-02, 1.288177777865329166e-01, -5.630191577696469496e-02, -4.475980856520808682e-02, 8.752363624641101847e-02, -2.134610339652623021e-02, -4.377730215954811488e-02, 6.127103616664371366e-02, 3.413942432625944462e-02, 2.683934416082016730e-02, 1.809139791298270544e-02, -3.828201841408272049e-02, -1.038819109832313237e-01, -1.308965887717714049e-02, -4.548178332108172850e-02, 7.704444148009493079e-03, 5.434468017509808298e-03, -1.019283538991492405e-02, 1.510609275865487655e-02, 8.259462088107134836e-02, -2.324066070009413697e-05, 1.320321958679553792e-02, -7.058024469726378869e-02, 2.138711379129134421e-02, -1.030741913742407034e-01, -1.283741290109854105e-01, -5.974385006836202550e-02
8.358176876325600080e-02, 3.348244640970819003e-02, -7.804793027777151559e-02, -3.726038115112036836e-02, -3.777051995604558537e-02, 7.169404669416877540e-02, -5.315307530720042584e-02, -1.068190216327844638e-02, -3.078990153340021088e-02, 5.522739773053634421e-02, -1.559946850448333810e-01, 7.485882814240631122e-02, -8.404552933926498492e-02, 2.508474209780593711e-02, 8.680956883684073921e-03, 9.694469569388371177e-02, -1.197590633896706835e-01, 8.370662669536199640e-02, 7.041481854512914029e-02, 4.643287305957315148e-02, -2.546974339017970754e-02, 2.013688174604641098e-02, -1.039204640876565805e-01, -2.836575691225239407e-02, 6.272762079359567311e-02, 6.081343671801999612e-02, 2.311260830806940308e-02, 1.475138622128642496e-02, 2.765172794791677727e-02, 1.784768804051115564e-03, -8.846701047210853153e-02, 6.741729496688601830e-02
6.010383037469944900e-02, -2.402342775391633212e-02, -6.573906047253399998e-02, 2.226057977991529116e-02, 1.504375525916033796e-01, 4.189494326346014652e-02, -1.162191023238808157e-01, -5.640931162715408058e-03, -2.621395674642227475e-02, -5.588926440841339438e-02, 1.269574427495587798e-01, -2.187743226459502865e-02, 1.424564281975777835e-02, 2.910161023514727663e-02, -5.823640845618237478e-03, -2.054321925415250258e-02, -6.814857725814452150e-02, 3.005812147754190547e-02, 9.382674189767674366e-02, 4.104209684070744130e-02, 8.628713127358161872e-03, -6.358141424938154596e-02, -8.664197047412779129e-02, 2.318811334872294960e-02, -4.632545393070878342e-02, -1.160016602841479894e-01, -3.355568370472229028e-02, -3.477775575599376806e-02, 3.519550462660505502e-02, -5.475504344311184213e-02, -7.807878907538429170e-02, 8.527683402570986060e-02
8.551420602690011641e-02, -2.515124121953110289e-02, -1.174195426759583188e-01, -8.141492452599896623e-02, -2.188271847809674167e-02, -1.628259543161033468e-02, -6.829172300478497659e-02, -3.756457493350212618e-02, -1.510464830600283248e-02, 1.240699296053458522e-01, -4.014887247993247782e-02, -6.779879624782227630e-03, 3.954224403998848371e-03, -1.601611306497799370e-02, 3.951298755733954199e-02, -1.351381023885035206e-02, 6.344776251028491285e-03, 7.980164926507078704e-02, 9.270366719412265200e-02, -4.887953921419401632e-02, -4.543736924252447101e-02, 2.453213906728152292e-04, -6.955113872207485670e-03, 1.358359766647627455e-02, -6.275197971445266309e-02, -6.260860776690875540e-02, 2.216379396079569061e-02, -4.680858182459465833e-02, -1.128701075660294151e-01, 1.106004466962249161e-01, 3.796602236727851781e-03, -5.419880514342815050e-04
-5.993374818573444368e-03, 1.913138333300626890e-03, 3.755011775519251360e-02, 4.955608344870595858e-03, -5.321951065779007700e-02, 2.620394963798014162e-02, -3.913673635481955404e-02, -1.768672751697642279e-02, 6.229100224103097799e-02, 7.934004968622691834e-02, 5.686354860892194052e-02, -5.177336373742690012e-02, 8.695063974245808430e-03, 6.777852157215609463e-02, -1.138889466271403167e-01, -1.155917930696635093e-01, -2.893579546084923751e-02, -1.031895476609683143e-01, -6.873847433786327808e-03, 6.661350308538815934e-03, 1.206157511711000579e-01, -2.024507246880402969e-02, -4.273330244388991866e-02, 1.321941696659992005e-01, 1.134386643638298914e-01, 2.422605756032783150e-02, 5.244435583161587144e-03, -8.044960503006820529e-02, 1.378859324664757566e-02, -6.173041113057950793e-03, -3.926799766329241298e-02, -5.805612611479465252e-02
7.141523503411843776e-02, -5.426518736913779617e-02, 2.168494601703274335e-02, 1.213024402536016719e-02, -1.227287130260937831e-01, 6.829267436554654382e-03, 1.882974013398798843e-02, -1.474951210845000180e-02, 4.504101210672692424e-02, -2.134301022854339508e-02, -1.284130177319212605e-02, 4.045023335523404220e-03, -4.136697527493069654e-02, 5.470967455319063200e-02, 1.226571953120039402e-02, 8.326595573665451777e-02, -1.790935230137002260e-02, -4.331960272602860401e-02, 6.818652063182835399e-02, 1.192233597059559891e-01, -8.015145950716917600e-02, 3.882896041302038442e-02, -7.391984934186636436e-02, 5.344639787104249473e-02, 8.755849220274349032e-02, 1.118749299718424933e-01, -4.884892376832115912e-03, 4.013078044013212303e-02, 3.067185891405022763e-02, 6.354658268801793852e-02, 1.061213983183244142e-01, -4.140354144643029928e-03
5.646832507350166286e-02, -2.064530286136234682e-02, 5.355931083717239277e-03, -1.042952969544381353e-01, -3.353283795925628662e-03, 7.114318472881958622e-02, 9.716782328999369611e-02, 1.660060503845953439e-01, 7.363833558942292634e-02, -3.668016062501575775e-02, -3.361575472576999041e-02, -8.740764316826588054e-02, -1.398993363262903376e-02, 5.082574646250121592e-02, -4.307521424684937483e-02, -9.662905820041725602e-02, 6.347268881393808293e-02, -6.835251861025864843e-03, 2.472014722235123252e-02, 5.344874203366718063e-02, -4.864249974391185449e-02, -3.090847964252054630e-02, 2.972878930128117214e-02, 2.168581064506454673e-02, -4.533502227575375576e-02, -3.700602335032598944e-02, 1.327111987664320314e-01, -1.124470315470345455e-01, 4.260504984195272876e-02, 3.972531875470328155e-02, 6.613656497288692522e-04, 2.670775942930679950e-02
7.585080400314903049e-02, -1.132119256484824532e-01, -7.900745632109926198e-02, -2.702117673018042746e-02, 1.203105959760803791e-02, -5.368413514245150980e-02, 2.886794643264579616e-02, 4.932927144227298305e-02, 3.073893846951528119e-02, 1.320635282419390655e-01, 7.568413266278196938e-02, -1.667467989275132033e-03, 5.400887101385330041e-02, -9.255168793539642058e-02, 6.257710946802069740e-02, -4.882595665260152512e-02, -1.512061345855527685e-02, 5.875846652569102074e-02, -9.272584773255442003e-02, -8.044302864469871084e-02, -9.157401466004799762e-02, 8.994916532806164489e-02, 4.901025833824176892e-02, 1.294604035520058039e-01, -8.215457183842753142e-02, 1.065497320884952054e-01, -9.824707667557996960e-03, -3.655368013862675403e-02, 1.124331780264529457e-01, -4.283152745708879161e-02, -9.191346175208919833e-02, 4.504163975433004424e-02
4.729377563189330475e-02, -1.163453304032581181e-01, 1.525603782628918124e-02, 2.230859833669426168e-02, 3.865033450126355297e-02, -7.039129386911803510e-02, 8.300711018420248166e-02, 1.070444378560082843e-01, -8.411029157998052563e-02, 9.745059824786470037e-02, -8.083825801281524850e-03, -8.017340929963691354e-02, 4.023609681980014341e-02, 5.641848339789526379e-02, 9.179001033193133485e-02, -2.724115190896354431e-04, 5.015851140434119185e-03, 7.134533095041792339e-02, 4.819133576618621351e-02, -3.757125656295347282e-02, -7.620981723841027677e-02, -4.137982376055596156e-02, -8.998857986499117501e-03, 1.007342658394245610e-01, -2.293882859244976424e-02, -1.700835790908964210e-02, 8.547425350357029661e-02, 9.567622264988029368e-02, 4.684406016944421547e-02, -1.169318992778389382e-01, -6.652754280960453126e-02, -7.586313815082622834e-03
