2.221101322012263360e-02, -1.053045833189222985e-01, -6.806706783537472792e-03, -2.583021015657489816e-02, 7.039267977776350604e-02, 3.537274967966499983e-02, -3.597183091848078773e-02, 5.358039917705163108e-02, 3.333847836600738190e-02, -1.732526817509146000e-02, -6.564019121288755532e-02, -8.251816564891177597e-02, 2.597326780490889081e-02, 4.295635759477055282e-02, -6.694919653472937784e-03, 2.488185571246480723e-02, 6.760102121497423011e-02, -6.472498362318283849e-02, 8.863265908938208759e-02, 1.600487338081594546e-01, -4.180943748271749583e-02, -6.677958672091852121e-02, -1.080538591212268362e-02, -8.523314508888361896e-02, -7.532416626342611221e-02, 5.204851266779753072e-02, -9.091900650985226817e-02, -1.390572474485322063e-01, -6.232617179390759210e-02, -3.281502573029693171e-02, 2.935763911982841590e-02, -5.294192484617567078e-03
-3.638982906657881045e-02, 7.899755280769336918e-02, 3.197481637332031529e-02, 1.420323564228735402e-01, -8.064606456510514665e-02, 5.383849855312758392e-02, -9.085356088876858291e-03, 7.956713330060846689e-02, 3.524701595477267198e-03, -3.848372609464994348e-02, -1.335423999532303063e-01, 5.858371740856054694e-02, 3.142081766861709591e-02, -4.440581034007829407e-03, 8.538550232460824507e-02, 1.045006296470433610e-01, 6.467542543954783729e-02, -5.494632557154646019e-02, 1.071896587144516994e-01, 5.239985392558731830e-02, -7.683417991809669834e-02, 2.754552551003676235e-03, -5.642205442541942811e-02, -3.518554052518380743e-02, 1.528063420233916753e-02, 1.213295477829931523e-01, -3.520910193744340028e-02, -6.235235930246364744e-02, 6.251175352796549400e-02, 4.171325143712809047e-02, 9.598477555281659246e-02, 8.828897945249582213e-03
1.825279820017022131e-02, 1.131701342124285248e-01, 2.204830984315784767e-02, 6.582137550327295250e-02, 1.844152095485650233e-02, 2.765249614877676385e-02, 6.124085194666912396e-03, -6.019786637814868169e-02, 6.253119122033278790e-04, -2.708399845539595160e-02, -1.150162803367109493e-01, 3.783718818623187791e-02, -1.370163710154044256e-01, 4.423376206674969197e-02, 1.041878110812159697e-01, -1.184220888424876023e-01, 5.823795919410112987e-02, -2.717703813150116818e-02, 4.598647462078915907e-03, 7.890325093972432036e-02, -1.033259877216442385e-01, -4.194808685300309425e-02, 9.509196009554729545e-02, 1.193163293450042600e-02, -2.431789855863820266e-02, -1.011792650852346848e-01, -1.413111202530184241e-01, 2.495969945074864166e-02, -4.235042000901085429e-02, -8.995890655804159031e-02, -3.778137650319403351e-03, 2.615515273955629563e-03
4.893351935448848194e-02, -2.022555558170546774e-02, 2.743357891615321158e-03, -5.438493047444883238e-02, 3.406352005873775762e-02, -3.811071224677717306e-02, -5.094290809290393830e-03, -1.236297055937232714e-01, -1.428099147930264427e-02, 1.175349926391316448e-02, -2.559815712366115409e-02, -4.735344251178127961e-02, -6.059553603385293974e-02, -1.804978903053045328e-02, -1.292712857166215534e-01, -3.189100797116393125e-03, 5.957883745158957384e-02, 5.262046333363579187e-02, -3.411799543244090765e-02, -3.945442666218841599e-02, -1.578422540461002499e-01, 1.379815981773332423e-01, 3.549856899909231700e-02, 6.118064984902596426e-02, 1.202449721065529803e-01, 7.782858104778037078e-02, -5.220884021256844143e-02, 7.203844467847322908e-02, -9.943259593560081766e-02, -8.933527430455763529e-02, 3.533700049282106903e-02, 4.707065219626062336e-02
5.294621138117083098e-02, -4.074217344726043660e-02, -3.589552217996508365e-02, -7.994297895361573980e-03, 1.585755255287235876e-01, 2.568176278279959979e-02, -7.812922059088896892e-03, -2.018466533743180219e-02, -5.652710498186765305e-03, 3.730048825770265232e-03, 4.825063441873733705e-02, -3.268931574476860273e-03, 8.664238834822796109e-02, -8.919778524686948137e-03, -7.347179173167225907e-02, 1.061958453080959486e-01, 9.754129825214935545e-02, -1.568377748107288236e-02, -3.085374806500591413e-02, 4.855031875653125634e-02, -8.468361168061142030e-03, -1.076063944211906424e-02, 1.516911244458625518e-01, 7.359769747564647024e-02, -3.404372092366409353e-03, -1.315108615152131288e-01, -4.074955233515308722e-02, 6.281073340022162721e-02, -6.964648695988921723e-02, 1.332569047220386327e-01, 7.020518669089421959e-02, 2.418271594171784653e-02
1.834116335404988940e-03, -4.361323755845475381e-02, 4.373321099665969380e-02, -1.151076544070356311e-01, 1.002879749371634877e-01, -7.175914858413058595e-02, 3.926175322903806969e-02, 1.816263900670733455e-01, -6.359005598246014745e-02, -1.580666300074812236e-02, -3.517289254687763767e-03, 4.832062599675279735e-02, -8.243191568718092124e-03, -9.091495193035674383e-02, 1.073349335604359689e-01, 3.244912297575719418e-02, 3.591578685020927614e-02, 4.078843379113990253e-02, 3.414885524334515532e-02, -1.205503193261408743e-02, -4.264099454732152988e-02, 5.449833554803967112e-02, -6.355042305896022037e-02, 2.310000879245727168e-02, 3.796806079551358348e-02, 6.824092116924961038e-02, 1.372355255552663855e-01, -5.928204813282191704e-02, -3.622624460456757428e-02, 3.582546768048965741e-02, -2.507492646748495091e-04, 4.058718474581770805e-03
1.007727017031258554e-01, -5.330402721469554989e-02, 1.185856470301666354e-01, -1.070118205054557819e-02, 1.035404374306440334e-01, -1.627355352004693570e-02, -1.555399673938902445e-02, 2.226505974729061504e-02, -1.258855408078081439e-01, 6.385347312979025580e-02, 3.703194297083804709e-02, -6.944450033984395088e-02, 4.065452361863350350e-02, 7.215378377577674751e-02, 3.519290768408929460e-02, -1.514685378620797378e-02, -4.900465614963865624e-02, 3.357338294027371189e-02, -5.276099072190025552e-02, -7.979565101063009619e-03, -1.956943986189712756e-02, 1.944456008305042380e-02, -5.683612164242126535e-02, -9.729372487549248216e-02, 5.638242925015073820e-02, 8.698321557723673325e-02, -8.473972891972234023e-02, -9.600950216001399515e-03, 1.142667706245419773e-01, 8.694113387460489228e-02, -4.682169274871683662e-02, -3.639721758983235217e-02
-6.072875856319223144e-03, 9.369820153559588194e-02, 7.455929929003492218e-02, 6.178864598647901274e-02, 1.236055729343600931e-03, -6.157524756748295608e-02, -1.063242295039366903e-01, 4.314035611711827811e-02, -3.458599472378261902e-02, -3.001679597451501966e-02, -7.290967002551699931e-03, 5.986072899343033993e-02, -2.799184968295679015e-03, 3.163016598053318418e-02, -1.120836712023325216e-01, 7.572956370681487026e-02, 9.131730545511551611e-02, 6.066720127443714361e-02, -1.072980892386380669e-01, -2.644602997101311304e-02, -5.470430117616020306e-03, 8.553048271827176641e-02, -8.862448306388038405e-03, -1.157550894959129273e-01, 1.382042136357600898e-02, -4.090682199704495994e-03, 1.848233370238155926e-02, -5.197561364086707159e-02, 1.056544693989933670e-01, -8.961660666121594454e-02, 2.992934447286795668e-02, 4.352226228082968496e-02
-2.264844655884707889e-02, -3.463072946083416842e-02, 1.284034868903701498e-01, 4.135550221291453901e-03, 3.393001472515831674e-02, -1.606886428892032731e-02, 3.567334694849339655e-03, 9.907655884064275886e-02, 1.687927413976223270e-02, -2.579123011326972525e-02, -5.963603008941729261e-02, -3.586745703907488758e-02, -8.127194985351135492e-02, 2.893109422818579760e-02, -2.293538653895510135e-03, -6.227174865678737625e-02, 1.809731822237575782e-01, -2.560629985938620359e-02, 6.157751535048674313e-02, 1.920832529813262454e-02, 3.469362085943278329e-02, 1.551409580260727783e-02, -4.843774614460956418e-03, -3.378698037356023254e-02, 4.435617235615602061e-02, -7.829995707101289337e-02, 1.227463365322594424e-01, 9.875260068505943567e-02, 3.641407659488679616e-02, 4.605793148387602592e-02, -5.788822170346140383e-02, -1.400042435545553743e-01
-5.725890497256842099e-02, -8.899066872793900962e-02, 1.961241995701717630e-02, 4.192925433205878932e-02, -8.109920176854114315e-02, -3.082313808280921080e-02, 1.643141259024549425e-02, -6.152937766241898740e-03, 2.113251189718960352e-02, -3.862922505670985523e-02, 6.694104177686614754e-02, -5.393185721134490657e-02, 8.761601129018178891e-02, 8.691398595364011048e-03, 5.483645459219857465e-02, -4.555561892471141766e-03, 1.440595935404912625e-02, 1.091147759546042401e-01, 1.237710258249992562e-01, -5.968858952430367709e-02, -1.591093688719521018e-02, -5.949217096574983127e-02, -4.523631634770563376e-02, -1.937404191796646830e-02, -6.357135153238145653e-02, -3.786917369845465425e-02, 2.351511176463107547e-02, -7.577156168496508581e-02, -6.513821639026081550e-03, 8.467371823549290841e-04, -6.759776913799701858e-02, 2.532208581625818022e-02
-7.107411469801899750e-02, 9.514923765659910257e-03, -7.287481929476115339e-02, -1.427602457878956732e-01, -4.182353537568937046e-02, -1.756975807357399610e-01, -5.086130689084564921e-02, -1.773689698547619223e-02, -2.181042416940005141e-02, -7.533741605742703962e-02, 4.947881745367646578e-02, -3.195551179862464453e-02, -2.101828201238800653e-02, -7.016546178309605863e-02, 2.508639597472659549e-02, -3.723032443514455881e-03, -7.743003754238181324e-02, -8.015228239812946520e-02, 3.286168575813853271e-02, -5.580062719219575085e-02, -3.235867888251108687e-02, 5.078000828499717317e-02, -5.246710217174110902e-02, 4.289331662455251465e-02, 3.425107928861266526e-02, -1.357525849310315946e-01, 3.384104733162425493e-02, 5.797344599912012536e-02, -1.644545801102786919e-02, -1.453108058385913816e-02, -5.942822734174465354e-02, -1.308635616735679408e-01
2.107223112739569845e-02, 3.971288103046112516e-02, 2.827891893298114037e-02, -2.848106522568239277e-02, 6.504427553654995586e-02, -6.620483543081123745e-02, -9.790038079858831566e-02, 1.259541369362069015e-02, 1.949069346037314576e-02, 6.934543750304104914e-02, 7.870466200013312430e-02, -7.841631590323278056e-02, -7.764050890657772652e-02, 3.378455936031810741e-02, 4.171689951501621196e-02, -3.532561589161659077e-02, -4.309068557385770798e-02, -1.807357231432725822e-02, -1.138064991687855187e-02, -8.200818382719624045e-02, -9.471692050039939512e-03, -9.538514249614205021e-02, 1.087052749651437264e-02, -1.624031520617634505e-02, -5.091431022582606353e-02, 2.356722595847901211e-02, 1.079582191895241405e-01, 2.501810182326010684e-02, 5.341627700176367760e-02, 6.084872940639366595e-02, -4.735255871838483371e-02, 1.074158996927714882e-01
-5.028473805673948013e-03, 1.229153327609057017e-01, 2.128150090407408823e-02, -3.638800666108676918e-02, -2.866320445051617760e-02, -7.230941984959312523e-04, -5.854245559381233976e-02, -4.455750907054072812e-02, 6.661656570685908774e-02, 2.793969639818375678e-02, 4.644199139189562897e-02, -9.835033041038367119e-02, 1.170158097754615545e-01, -2.561021432883752239e-02, -5.720504803399784066e-02, -6.905999962491675415e-02, -1.178726108102969711e-01, -4.372858664876751178e-03, -1.639039661316102001e-02, 2.256483555690905543e-02, 2.335891969787404904e-02, -9.877027161547782992e-04, -1.530696293882193547e-02, 7.038613483466482634e-02, 9.053898955626962786e-02, 4.826592074234516139e-02, -1.612137437580753868e-02, -7.846767028716249148e-03, 8.696875585265477493e-02, 2.388708158414388355e-02, 7.183128376329951659e-02, 8.361382997290087854e-03
-2.409612984416094339e-02, -1.654969519524682742e-01, -3.148880491552597666e-02, 4.224989561328096332e-02, -6.546884282702877811e-03, -8.431898957352464141e-02, -5.064458322144627100e-02, -9.366829930563670692e-02, -4.146252044854447510e-02, -2.579554864305467696e-02, -4.480157381779557857e-02, 5.555648646168182686e-02, 1.025206398756694885e-02, -3.575790807890241729e-02, -4.438373632712348110e-02, 7.218451180917714871e-02, 1.203285402803102276e-02, -8.098598134648268831e-02, 7.468282998591564692e-02, -1.011655258752380687e-01, -1.203987179284117526e-01, 3.710139263022502187e-02, 8.711987816655900052e-03, -3.213516672987160039e-02, -2.075183729187166787e-02, -5.800907136600932240e-02, -1.986882287002579225e-02, -3.413631079601123219e-02, 1.913743828985945694e-01, -7.787598776578541493e-02, 1.303672956577857020e-02, 5.795051884278890064e-02
-1.300133219210581892e-01, 7.616998321889285883e-02, 7.090266888113357091e-02, 3.128158014797122188e-02, -1.049199715221137141e-01, 3.292949877895653271e-02, -2.201090431660488594e-02, -7.867979615492043388e-03, -9.687701221976489918e-02, -1.689823358656662167e-01, -1.066956602246997565e-02, 6.839534778476863419e-02, 5.287575676104940697e-02, -7.934791634659052462e-02, 4.606301617217809646e-02, -1.040495206078611845e-01, -2.018884810398219321e-02, 8.541886618137194132e-02, 6.151085569143178999e-02, 7.700777980177238302e-02, 1.493399111459341178e-02, 7.475119173988117871e-02, 2.808556049896291512e-02, -1.898256688582193596e-02, 9.108473106404991332e-03, -7.612581755054115273e-02, -4.290450100644401660e-02, 9.986046686366728542e-02, 3.360474053807685491e-02, -6.295989094247818330e-02, -3.449706733786195995e-02, -1.159265931012415235e-01
7.966295202904163930e-02, 9.072329480130604529e-02, -5.978706447411245850e-02, 3.934812594912065475e-02, -2.305740250320613069e-02, -1.861861045807038789e-02, -6.493861806201501469e-03, -1.257202480339392747e-01, 1.671946435725833041e-02, -7.892899766285001173e-02, -2.079166967232407362e-02, 8.469487262226825519e-02, 1.937167416670141501e-02, 7.344655642951138097e-02, -6.789594815304662856e-02, 3.325961374920773095e-02, -7.195485926611523350e-04, -7.085110640230059265e-02, 2.355493631837623017e-02, -3.587085807959777828e-02, -2.744763179260469033e-02, 3.242928715180502797e-02, 5.299235007866440368e-03, 2.154590961721997849e-02, 1.274815583159791821e-01, 8.277965857268500260e-02, 6.141390505079956375e-02, 7.644816419407718389e-02, 4.059276059593286412e-02, 1.610909416028964355e-02, -5.413417672039907286e-02, 1.640261257334460487e-01
1.152697404228602562e-01, 3.513119078455013977e-02, -2.501750336995126750e-02, 6.390491598838862752e-02, 2.801826054081364009e-02, 1.729075314573382677e-02, 2.174818157804065191e-02, -7.640676665142517865e-02, 5.089690568008108096e-02, 6.795552031573265372e-02, -7.679851430605202228e-03, 2.016488125250934932e-02, -2.261985397399596080e-03, 3.894388869728462182e-02, 2.815762170202985686e-03, -1.532593571877847449e-01, 1.016989076110751539e-01, 5.939141871712023957e-02, -1.092285858422269162e-03, 7.376307731554773706e-02, 4.942287235314916927e-02, 1.365788467209843038e-01, 4.495507552550370017e-02, -5.217516013109895628e-02, -4.108985465473278392e-02, 3.876673301981227449e-02, -3.662888255250015997e-03, 3.677437826124992093e-02, -8.768569732105888082e-02, 5.961830312761735862e-02, -4.624572089663724073e-02, 5.374439172241377363e-03
4.832040490068949257e-02, -1.970188146934452600e-01, -3.568650860456740875e-02, 8.800441531198620673e-03, 5.156609884978996701e-03, -8.189138186005788522e-02, 4.182149140266831766e-02, 1.689361394751738923e-02, 1.660716203261864699e-01, -1.898704527508451520e-02, 4.238135526411842408e-02, -1.799425877347575822e-02, 9.333632459453918007e-02, -2.012749852910866027e-02, 5.255303464519160001e-02, 4.924323011074235174e-02, 2.405215875883038451e-02, 1.199086735771727648e-02, 3.562660810028524770e-03, -6.933220223499572676e-02, 1.389741331658994432e-02, 5.241100248158889890e-02, -1.493669281133034876e-01, 5.268597115262831782e-02, -9.260267610298093810e-02, 1.677933457835986686e-02, -1.024364595353608048e-01, 2.651633596716771943e-02, -9.347711279217292557e-02, -7.608552606171688215e-02, 6.817559687357127585e-02, -3.215435658977217059e-02
2.066286022340168074e-02, 6.962125584407507194e-03, 1.145334714632431465e-02, 1.307787131503586331e-02, 2.055523908443972897e-02, -4.642824484842232591e-02, 2.358794877978695817e-02, -5.258598712098153799e-02, 1.279048522224073281e-01, -3.474006581445413661e-02, -9.977295333020200219e-02, 9.617251624753006545e-02, -5.092759286961432569e-02, 2.220792700216188062e-02, 5.598104547950612242e-02, 7.266467715597577266e-03, -3.875249969239507458e-02, -3.003809124968059158e-02, -6.947127920732994177e-02, -2.127720466337859259e-02, 2.424683085139337294e-02, -1.832864728904392768e-02, -3.984420436338641930e-02, -5.321743693654187868e-02, 3.292672975714622946e-02, 8.419567292931823266e-02, -5.216152557997046080e-02, -5.369146830693299205e-02, -8.658233865612163099e-03, 5.692493056836670645e-02, 1.065683326859537608e-02, 6.779273877074647875e-03
-1.022621992583874484e-01, 8.172670982486934799e-02, 2.622780140672369923e-03, -9.028842623064430029e-02, 3.418662201559875130e-02, -3.539340375762808216e-02, 3.234127006355249061e-03, 2.574719786029948040e-02, 4.232669419657048709e-02, -3.837632548971214863e-02, 7.518113533572638729e-02, 6.207041505763973011e-02, 4.447067263988387781e-02, 1.675716763701669276e-02, -8.155023499868661874e-02, -8.977386301240446176e-02, 8.922704375194678850e-02, 1.070628648177804343e-01, 5.555457027729220759e-02, 1.457569640005822731e-01, -3.448935599265311180e-03, -1.752356236136554390e-01, 9.076587492035246424e-03, -7.545102356323839243e-02, -5.453150419661072223e-02, -2.043788696175492456e-02, -4.436994287777488999e-02, 4.857385307051921564e-02, -3.201511062990174822e-02, -9.839768904261297910e-02, -2.131257392548835394e-02, 6.849486223242717831e-02
1.253279479433142551e-01, 3.708805639566777057e-02, -6.203977489858868155e-03, 3.568181455272737695e-02, 4.504045043746314481e-02, -6.324388090202860691e-02, -2.875996545065833548e-02, -5.817404298357856107e-02, 3.464599208768091854e-02, 3.027732125076973424e-02, 4.455436876029703064e-02, 1.192661851655199947e-03, 3.923340404812121485e-02, -1.472192509766176161e-01, -1.062234534452227430e-01, 4.873857249490627652e-02, -1.010709558510315409e-01, -4.048789922567295682e-03, 2.514978092528917172e-02, 2.980829534726158955e-02, 4.383115695937873230e-02, 4.418023237136648601e-02, -4.910596441024251552e-02, -2.165541249956193584e-02, 1.408617319131990064e-01, 6.870875329794053077e-02, 3.291672911172071475e-02, 5.286249277383012202e-02, 6.284952178387112620e-02, 8.008660566647902990e-02, 5.606117118859460513e-02, -8.138557473121196123e-03
-7.559336945970815402e-02, -3.726258730306970801e-02, 3.476493351093746381e-02, 4.241123518433824457e-02, -1.773630437536366164e-02, 2.118604708349503679e-02, -7.257593727188848751e-03, -4.070254918258645743e-02, 1.031062148195301814e-01, 1.003649365693236317e-01, 1.093612752425893609e-03, -6.163446137670577918e-02, -8.685318019860614747e-02, -2.696992756139621195e-02, -4.376959245010981353e-02, 2.076652660601467637e-02, -1.620818053417413807e-02, -4.790967891815402918e-02, 6.983452713880388199e-03, -1.804325513530514458e-01, -4.679972713625850378e-03, -9.247120970544596419e-02, -6.370531223393824383e-02, 5.692017700492263757e-03, 4.152563979024300606e-02, 7.986088719016869175e-03, -6.375808092408959127e-02, 3.285332344364710194e-02, -2.666023388653620749e-02, 5.870716753092007634e-02, -6.626080244843626788e-02, 1.161402717761745272e-02
8.651294516005769708e-02, -4.455619328748711833e-02, 1.492559265562876623e-02, -1.589051124056285388e-02, -1.637508829683393882e-02, 1.644018411300283630e-02, 2.448689519018395003e-02, 6.300553648097345638e-02, -3.011842216432874739e-02, 8.848449745481876128e-02, 4.799693759101085477e-02, 7.249781627931426754e-03, -1.889136601734357421e-02, 5.098207081091293141e-02, -7.588622838725646302e-02, -9.261509874199297387e-02, -8.673115577384952687e-03, -3.178056237600142275e-02, 2.061789737641614439e-02, 4.602881758205008833e-03, 3.628947649847679563e-02, -2.703778654194849765e-03, 6.759226433157369818e-02, 3.702277673419223508e-02, -1.145212593721867296e-05, 5.081221435243308757e-03, 9.530377174168369603e-02, 1.315568842727668220e-01, 9.732399811116999866e-02, -1.089494755723260933e-01, -1.636967641040952895e-02, 7.934759670201771420e-02
-1.553103460070333341e-02, -1.974780063203321334e-02, 1.650238713864920007e-02, -1.252893888911438269e-01, -3.837387630630238397e-03, -3.299780425306306914e-02, 3.495715033189554510e-02, 4.848224837556171923e-02, 2.608710488265000502e-02, -2.862661319944061200e-02, -8.928311868752733570e-04, -3.879258694743427383e-02, 6.480358949087522413e-02, -2.007520179599418461e-02, -1.057170308781388013e-01, -4.628788305848239443e-02, -2.316076617342222033e-02, -3.953268925715763826e-03, 6.035609750019187147e-02, 5.693330866259448120e-02, 1.172976230700075589e-01, -9.540641549827878418e-03, -5.721625135324903688e-02, -1.119174205571407538e-01, -2.293823295253477612e-02, 1.083205077761215064e-03, -4.606541534442664537e-02, -6.465288135047689289e-02, -1.057470301955826530e-01, 6.853621821704700134e-02, -1.335499416331220254e-02, -4.468371792237633977e-02
1.859751941671417344e-02, -1.367608348000110864e-02, -1.085951994211049182e-01, 9.394657124243541158e-02, -5.906161630236618151e-03, -1.197270975490652596e-02, 2.504762641156727757e-03, -4.916846233869262561e-02, -6.576256381715646360e-02, -1.201399726108613453e-01, -3.173254029371121165e-02, 4.568719065603378537e-02, -4.928633151227042319e-02, 9.730748797624981516e-02, 5.147699731967769754e-03, -4.055504223151587539e-02, 6.188574693602689331e-02, 5.631900851983416556e-02, 3.348913439611812815e-02, -1.096943040936743975e-02, -3.956800964078913130e-02, -1.061819902532441517e-01, -2.251193426622017518e-02, 5.792275596257126513e-02, -6.082471743296615982e-03, 7.051732922505728196e-02, 9.898046600567729503e-02, 4.499956712004285486e-02, 3.833560316192734241e-02, -6.893094960849123140e-03, 3.255124788231177763e-02, 5.144429934413687761e-02
2.553131226791464231e-02, 1.102557494676694588e-01, 1.011831772441710436e-01, -4.579641162820595468e-02, -1.438903309078266024e-01, -2.179209550557570721e-02, 9.100952645114426115e-03, 4.106756988399005992e-02, 2.086581715143979304e-02, 9.840704022838217546e-02, -7.292877628323236883e-02, 1.450332154654805812e-02, -4.215700580912143391e-02, -5.990107042408623905e-02, -2.306363868077111051e-02, -1.949470837746866692e-02, -3.779031875755901188e-02, -3.778580297739867616e-02, 6.489226901737499276e-02, 2.938832431999770234e-02, -1.000810259321873071e-02, 7.604289911997437479e-02, 1.122425317934646061e-01, -5.389210316157500708e-02, 9.977087281073571470e-03, -9.951433421812611729e-04, -7.928383413742587371e-02, 6.160830783903132463e-02, -1.625814383307395278e-02, -4.708880166702945902e-02, 5.129491657612882116e-02, 9.132130205900342024e-02
-1.216842037775089785e-01, -5.774020155945581989e-02, -2.773384814636131040e-02, 1.164383152319231896e-01, -1.622119170864994020e-01, -1.292783840149870356e-01, -9.655012486550713924e-02, -5.909413344204234725e-02, -1.797807498165206880e-02, 6.173243379026711192e-02, 9.486728930156430872e-02, 1.827781410822285069e-02, 2.504944956369579978e-02, 1.916279636358482821e-02, -7.737853497066263242e-02, -3.258320182995669972e-02, 3.090452844064149954e-02, 1.158359606546700664e-02, -2.980171885848699118e-02, -3.307996567822293205e-02, -5.146151984719856548e-02, 9.363447284178468000e-02, 2.373472486587938426e-02, -3.245904297368798486e-02, 4.462879695967620491e-02, -8.180468699718128692e-03, 1.624970694649890621e-02, -7.847442310406349542e-02, 1.913591226647601978e-02, 6.480848207347375545e-02, 2.213868777219681061e-02, -4.288116448054752824e-03
-1.650023509740846869e-02, -3.219434153873386439e-02, -5.446010260134830604e-03, -5.050918017316814723e-02, -1.719285064263644316e-02, 1.430470440931812248e-02, -7.041067355062204059e-06, 5.357883781477177504e-02, -5.944448321576861760e-02, 8.468096127892189851e-02, 9.483053034675828497e-02, 4.911982911612049196e-02, -9.669158636579940069e-02, 1.234178608492730173e-01, -8.870413858875175750e-02, 4.181265913554018526e-02, 1.734366100170786629e-01, 6.782628815812093148e-02, -6.319695571637715115e-02, -1.184331363155326777e-01, 1.756519325401436488e-02, -2.186711370126731904e-02, -8.469178255281623047e-02, -8.488259627840608057e-02, -3.525599955346326447e-02, 3.509111275553918746e-02, -3.849185064794102135e-02, 5.683116307942850942e-02, -1.158332767620168582e-02, 3.554839831270388550e-02, 5.332210312973609256e-02, -1.224410492607368312e-01
-2.726634998317624403e-02, 9.076149794320214140e-03, 2.465380487830976224e-03, 3.191482056525595662e-02, -1.089709850542399105e-01, 1.487880588304464624e-01, 6.887614785835760589e-02, -8.674018947490369502e-02, 1.759114863409259183e-02, -2.691261788994559270e-02, -3.284819049314160327e-02, 4.491511923926388289e-02, 1.899181711021017196e-02, 4.267662288341302762e-02, 3.031050547003080742e-02, -7.201907242181690427e-02, -3.721191246549142989e-02, 5.587316539583588038e-03, -3.002112550409116731e-02, -9.847418654186579356e-02, -2.880378730852857679e-03, 4.178666161450234062e-02, 7.923703148525530759e-02, -2.889784183398768497e-02, -1.136080247038359636e-01, -5.636062608379430877e-02, 8.000907380241256694e-03, -3.955501055714317343e-02, 1.437726086786265609e-02, -3.315189530817490293e-02, 1.227977984300779833e-02, -6.976596524169138835e-02
8.051464656243612983e-04, -2.137114590821399818e-02, 5.514294834348852474e-03, -8.512487269179203064e-02, -4.767605882927215995e-03, -9.762249131010451719e-02, -8.724036062416663795e-02, 9.518130387000255099e-02, 9.378889090596668685e-03, 7.764285885869408321e-02, -1.910092160844584497e-01, -6.053104246013135681e-02, -1.613529850863765561e-02, -1.894481735068228451e-02, 3.570003478421151372e-02, -4.089117429132677062e-03, 4.087236610752775084e-02, 2.714277392067860478e-02, 1.043295343959160099e-01, 1.212773841218303672e-01, 5.763636070836027081e-02, -3.064389951390709271e-02, 1.008376493880291797e-01, -9.569647913680483838e-04, -7.846327681289599551e-03, 1.276993063020918917e-01, -8.985025527271235657e-02, -7.988892446736509806e-03, -5.836083715395266880e-02, 5.675859269769278903e-02, 2.421598624078463019e-02, -5.075269532612062401e-03
6.494053482058620083e-03, -9.520811718856589390e-04, 1.871413650649852156e-01, -1.484662593503085527e-02, -3.630396420030795185e-02, -4.914184439990852693e-02, 2.972423449833441755e-02, -1.164397865024243382e-03, 2.818405995808705850e-02, 1.222706837851066444e-02, 1.459266600754002274e-01, -2.110606385875062052e-02, -1.370348454335014628e-02, 4.656880525859098674e-02, -3.715465492347363660e-03, 2.402914149923925102e-02, -8.974559226733977435e-02, -1.806188102494222028e-02, 1.063520357561961172e-01, -4.626834619467828404e-03, 3.945744737855096801e-02, 8.292491406535209067e-03, -6.436990902173175821e-02, -6.115327775462946203e-02, 7.039056373016788770e-02, 3.901288382768004076e-02, -5.823318572209507105e-02, -3.744100587820627102e-02, 2.759481176117833945e-02, -3.190040332846791685e-03, -1.116147010399217571e-02, -3.891096064234552537e-02
2.406967348093019127e-03, -1.046564488110857255e-01, 9.653359777034582756e-02, -1.917557563250900030e-02, -5.523210872525144421e-02, -9.737452784400869865e-02, -4.967255588501946761e-02, -8.177804625485944612e-02, 4.459601075134597692e-02, -9.325643496605186267e-02, -9.739617953281789337e-03, 3.544812215000383432e-03, 6.903987922097999663e-02, -1.692932647446743558e-02, -1.330723983049822770e-02, -7.801419343586893720e-03, -7.194960506294573177e-02, -1.028070852870650032e-01, -1.735384756884339463e-04, 8.708370383227293648e-03, 3.760617063308337865e-02, -2.062580643805978636e-02, -6.966348697119638389e-02, -2.569299500172686490e-02, -3.028205383258379332e-02, 2.675854294649977760e-02, 5.104481320455122456e-02, -3.889094359200818279e-02, -1.491092639576712675e-01, -9.015651166507140934e-02, 1.929701131053312979e-03, 2.250855507982977080e-02
1.870891810913185085e-02, 4.726156583296999003e-02, -1.493218442535209634e-01, 1.144774920540674867e-01, 5.299351993365659583e-03, -9.958091775881745822e-02, 3.230530998121398240e-02, -1.838662202974812587e-02, 1.674907287507803461e-02, -7.239379377203402841e-03, -6.013682612809922307e-02, -6.896557828110728983e-02, -1.130749807424813319e-01, -2.275084890307970190e-02, 1.628150825076503383e-02, -1.716470517477038660e-01, 1.344096927219318865e-02, -1.908332496958343311e-02, 6.391055221448782575e-02, 1.142889644931928406e-02, -2.226655557277442549e-02, -1.122691415719784432e-04, 2.166519585982549720e-02, -9.675193388731864741e-02, 3.100138318838323651e-02, -3.023435171431911733e-02, 6.509159784524395920e-02, -7.249780432088444304e-02, 7.059391658748508797e-03, 1.941129932731969557e-02, -7.954815254894725962e-02, -7.711643529807554742e-02
